building_ID,CVRMSE,NRMSE,MAE,Avg_Test_Loss
all_buildings_power_processed_Library,0.46549753323622295,46.549753971151645,112.90058,0.20713717772497753
all_buildings_power_processed_Girls_backup,0.10374272098870302,10.374272095657485,29.62763,0.1148337186815378
all_buildings_power_processed_Boys_backup,0.2034401232687718,20.344013295783732,66.8487,0.07671477289206566
