building_ID,CVRMSE,NRMSE,MAE,Avg_Test_Loss
all_buildings_power_processed_Library,0.4271678055339171,42.71678245676003,171.31552,0.30677475045733854
all_buildings_power_processed_Girls_backup,0.11527248883515058,11.52724918479934,37.33935,0.1915556057795601
all_buildings_power_processed_Boys_backup,0.2541954844454729,25.419548252661066,112.31891,0.09792848308072806
