building_ID,CVRMSE,NRMSE,MAE,Avg_Test_Loss
Ireland_residential_KW_H20,0.9283308486869983,92.83308260348117,16.141893,0.6112913598137145
Ireland_residential_KW_H12,0.7889881147238161,78.89880815757306,10.017586,0.790829376486892
Ireland_residential_KW_H19,0.7063256814055852,70.63256611940102,19.134003,0.726488495499573
Ireland_residential_KW_H13,0.7396175100257899,73.96175412540768,9.310196,0.8799370761791413
