building_ID,CVRMSE,NRMSE,MAE,Avg_Test_Loss
Goiner_df_processed_sp23782,1.167920324847997,116.79202922530291,0.078223616,0.6074391642747402
Goiner_df_processed_sp4536,1.1788019959242444,117.88020074116704,0.054123014,0.4857011984652204
Goiner_df_processed_sp8543,1.242951603395338,124.29515892855127,0.10443192,0.6340887911967338
Goiner_df_processed_sp17568,0.6620984091380955,66.20984060305453,0.070565246,0.34320499306849833
Goiner_df_processed_sp11456,1.8494882208778032,184.94882891782672,0.066820405,0.6760218317770685
Goiner_df_processed_sp19133,0.7022697386177759,70.22697126166025,0.08557966,0.41315659354716766
Goiner_df_processed_sp9818,1.0556491109176083,105.56490739909114,0.20859393,0.5565218331387827
Goiner_df_processed_sp3719,1.2487457719700437,124.8745830147887,0.09850271,0.6206723687385688
Goiner_df_processed_sp5202,1.5386056806837458,153.86057216198114,0.062882744,0.792291407994058
Goiner_df_processed_sp21269,1.059635687489252,105.96357068644924,0.0778171,0.6139291439916518
Goiner_df_processed_sp20750,2.4190309088116573,241.9030918382681,0.042502984,0.6380461972752149
Goiner_df_processed_sp17356,1.0219473690897833,102.19473892479866,0.11105059,0.5565246837069798
Goiner_df_processed_sp10292,1.2462867854805286,124.6286772113494,0.13519213,0.51650740587077
Goiner_df_processed_sp16262,1.1110032957307923,111.10033159642573,0.0738672,0.6193671466631618
Goiner_df_processed_sp4325,1.3650135696028702,136.50135165022257,0.19741495,0.6222109134195271
Goiner_df_processed_sp17457,0.9745682821202678,97.45683001195044,0.111426294,0.7329206664500101
Goiner_df_processed_sp15569,0.9122393699567451,91.22394030057181,0.08064322,0.5050957343807563
Goiner_df_processed_sp20955,2.0056776869338053,200.56777116882753,0.10916453,0.5413802178388003
Goiner_df_processed_sp7035,0.7952481554407442,79.52481527165574,0.04169894,0.45734561246017674
Goiner_df_processed_sp13490,1.1675023320019886,116.75023566222336,0.06214623,0.5919262211870084
Goiner_df_processed_sp19405,1.3561591275285791,135.61590740717102,0.105229266,0.6772811005068297
Goiner_df_processed_sp13481,1.0531726077158734,105.3172568221249,0.18841363,0.6098762788968646
Goiner_df_processed_sp21367,1.3040431954882958,130.40432423436744,0.04074562,0.6784891261974204
Goiner_df_processed_sp5497,1.6404559617428,164.04558969606668,0.06415587,0.7725184717244366
Goiner_df_processed_sp8396,0.8810281109807484,88.10281295331474,0.115331165,0.5215186121732412
Goiner_df_processed_sp3215,1.1964146282467198,119.64146026516092,0.047081612,0.636784174664261
Goiner_df_processed_sp18310,1.1980450080903966,119.80449654464331,0.060516663,0.6762349276721505
Goiner_df_processed_sp20381,1.299800657385629,129.9800636449401,0.08482464,0.6602277313603016
Goiner_df_processed_sp10891,5.2610374575499,526.1037711593256,0.0015835317,1.0438059838141303
Goiner_df_processed_sp6622,1.4131690229808698,141.3169077199227,0.11327849,0.674924165765049
Goiner_df_processed_sp15833,0.6423907281884654,64.23907476774592,0.3043703,0.21880002679085261
Goiner_df_processed_sp22768,1.6446385145223792,164.46385651241246,0.15804085,0.799294200090616
Goiner_df_processed_sp8041,0.8736193920099374,87.36194157314495,0.05527511,0.4446074022091198
Goiner_df_processed_sp2538,1.7453798851894697,174.53798501387533,0.06203601,0.730911272044231
Goiner_df_processed_sp9201,1.1490017751808033,114.90018075612844,0.058144756,0.612528822473432
Goiner_df_processed_sp4387,1.0915933160480926,109.15933146494996,0.07337454,0.5992705473655127
Goiner_df_processed_sp7981,0.9358508245229491,93.5850795482781,0.1378746,0.4875382265153259
Goiner_df_processed_sp16537,1.4787491403675412,147.87491306812814,0.110899515,0.6721977753146832
Goiner_df_processed_sp18825,0.5507360442587828,55.07360323569214,0.043058287,0.33441311885946634
Goiner_df_processed_sp18466,1.0648286398288376,106.48286106249337,0.111340426,0.5467953987826217
Goiner_df_processed_sp14379,0.9957642791803394,99.57643140300833,0.10289822,0.6099993702825166
Goiner_df_processed_sp10983,0.6074282791450765,60.74282925715241,0.0420302,0.31625262367730217
Goiner_df_processed_sp17404,1.3708883656046653,137.08883825764718,0.068498686,0.7068707594821112
Goiner_df_processed_sp16787,1.4316659716972242,143.16659976830073,0.08576895,0.6630878068676294
Goiner_df_processed_sp11113,1.9633848376923846,196.3384883452222,0.016303709,0.6004770293843518
Goiner_df_processed_sp7617,1.2759773851971232,127.59773278104726,0.09345384,0.6169056749392592
Goiner_df_processed_sp20833,1.0999500330996919,109.99500545285953,0.1285446,0.6044484224337667
Goiner_df_processed_sp20771,1.4011570192186589,140.11570034149693,0.08563985,0.6603473699365667
Goiner_df_processed_sp24212,1.048431238123855,104.84312521576776,0.09765849,0.5217301743307772
Goiner_df_processed_sp10636,1.1364958130561602,113.64958645711135,0.07448438,0.6180863526865612
Goiner_df_processed_sp24856,2.542188183600472,254.2188179214615,0.03101262,0.8685339698787107
Goiner_df_processed_sp22253,1.5003188532410974,150.03188220542037,0.078953765,0.6704873767516722
Goiner_df_processed_sp18341,1.0884688760803594,108.84688464276626,0.075788185,0.5389386925689379
Goiner_df_processed_sp10596,1.216076525348551,121.60765800607786,0.08099394,0.583780965419396
Goiner_df_processed_sp17433,1.6611289215611884,166.11288752857962,0.1576442,0.7412176414288081
Goiner_df_processed_sp20776,0.6027737311460069,60.27737267537196,0.14199503,0.2870891312953331
Goiner_df_processed_sp11556,1.288625871647465,128.86258692632882,0.032734044,0.6732551675186239
Goiner_df_processed_sp12427,1.3319447198386625,133.19446847046422,0.058087014,0.6250843363241653
Goiner_df_processed_sp3072,1.1756926668299477,117.56926429259791,0.018953346,0.48638495412501076
