building_ID,CVRMSE,NRMSE,MAE,Avg_Test_Loss
sgsc-1H_11126917,1.1528502685082536,115.28502608109844,0.10748936,0.6590268661165525
sgsc-1H_10173376,1.1742350147328098,117.42350515639849,0.33919606,0.6283604699409131
sgsc-1H_8529508,1.1031707338508667,110.31707485028771,0.2249362,0.6988417585129388
sgsc-1H_10341550,1.0910218252647998,109.10217975125312,0.36484683,0.6950118878965508
sgsc-1H_10346492,0.8477659542744856,84.77659343919457,0.505103,0.419602643351344
sgsc-1H_11170233,1.0708457812751973,107.08457967029453,0.10731924,0.589283965131505
sgsc-1H_10732482,1.0886348880061023,108.86348721687784,0.1896384,0.6864623270662921
sgsc-1H_10050454,0.7093987761470948,70.9398791435941,0.02567471,0.5161766112056334
sgsc-1H_9911208,1.1203466568871656,112.03466947238577,0.03332406,0.5737210921064733
sgsc-1H_8215849,0.9319595869534457,93.19595815821353,0.14088647,0.6157466887241152
sgsc-1H_9822742,1.2552593756917554,125.52593709740772,0.14505458,0.5950186498881822
sgsc-1H_8301418,0.7784939427163075,77.84939702600136,0.47908723,0.7395215864680972
sgsc-1H_8619221,1.5194956884644033,151.9495681671259,0.10830551,0.6016030558718715
sgsc-1H_10703198,0.6800697087083181,68.00696901613526,0.8415826,0.36170498837013043
sgsc-1H_10292678,0.8722012840513337,87.2201308666711,0.2113675,0.5112139760696013
sgsc-1H_8688186,1.3289440950828084,132.8944059594348,0.07363117,0.7339215776503915
sgsc-1H_8963310,0.9503357957011798,95.03358159537324,0.25428504,0.46890342963694964
sgsc-1H_8316388,1.5834672237960417,158.34672003607173,0.31294096,0.6989686141813755
sgsc-1H_9776372,0.9372241699898958,93.7224178532982,0.54445046,0.6625411395293793
sgsc-1H_10419997,0.7030216664530962,70.30216558322017,0.19271384,0.41019774670819453
sgsc-1H_8260438,0.8308511780767955,83.08511745122074,0.18352602,0.4523018463389252
sgsc-1H_10174466,1.096728814825912,109.67287933129747,0.24334222,0.354889597810101
sgsc-1H_8602226,0.7188017914750273,71.88017731925243,0.24543619,0.6325642272638832
sgsc-1H_8476875,1.0320556250074797,103.2055681286449,0.28319398,0.48533075776484097
sgsc-1H_8244506,0.7517669733722293,75.17669352708995,0.22769053,0.34459111811977666
sgsc-1H_11140063,1.2438440200363616,124.38439679008096,0.08965631,0.5868522698954688
sgsc-1H_10954732,0.9807165422723942,98.07165705091327,0.1642251,0.6235514663938442
sgsc-1H_10420895,0.65030469823446,65.03047037979277,0.16786018,0.7009522099947181
sgsc-1H_8627857,0.7017176822881793,70.17176606912419,0.2375064,0.44745669034982544
sgsc-1H_8181071,1.1805516106179605,118.055158414217,0.2962612,0.6484438325390605
sgsc-1H_10964542,0.858061684525876,85.80616880247804,0.1565976,0.5071029496494543
sgsc-1H_8302370,1.5036231273364589,150.36231076925716,0.28422135,0.6285782384156429
sgsc-1H_10673789,0.8197617958950688,81.97618207960014,0.1309831,0.5161077367370669
sgsc-1H_10174460,1.0028806998011757,100.28806797419233,0.12533945,0.5017280779300213
sgsc-1H_9909844,0.971923811422597,97.1923777098198,0.5014167,0.5994018582699804
sgsc-1H_8656775,0.8807064871906777,88.07064631493466,0.14563945,0.6726561957653057
sgsc-1H_8234150,0.6193337780234088,61.933376242175264,0.2657287,0.3601757697937284
sgsc-1H_8278806,0.912959505585417,91.29595169649309,0.27855366,0.567520285042461
sgsc-1H_8188425,0.6911704375298788,69.11704170215503,0.22251941,0.44837439048075683
sgsc-1H_8260264,1.6476913144950298,164.7691337602046,0.085568994,0.601204900247784
sgsc-1H_10304518,0.5288887810645739,52.88887605884123,0.42608082,0.21589016069261863
sgsc-1H_8807122,0.9742100122313988,97.4210012664177,0.08712764,0.62630792075625
sgsc-1H_11081934,0.9468495003431001,94.68494658957547,0.35251936,0.4647855304511063
sgsc-1H_10601912,0.8567660810241376,85.67661198334956,0.58440787,0.47277152112716114
sgsc-1H_8506696,0.9582789515725519,95.82789519756619,0.25951526,0.6731673657665576
sgsc-1H_10954918,1.133612260674803,113.36122466680334,0.21728797,0.6397337926516454
sgsc-1H_10599084,0.6929482270720447,69.29482152854098,0.26366553,0.3846762808339634
sgsc-1H_8357598,0.8559099426802336,85.59099211060655,0.3489626,0.45113396174605475
sgsc-1H_9057240,0.7007326838428896,70.07326915239956,0.4207718,0.45112900979445236
sgsc-1H_8329884,0.6712965078156831,67.12964904178524,0.491052,0.5231755304288059
sgsc-1H_10913750,1.2173331148200057,121.73330853545642,0.35239846,0.5095060557462627
sgsc-1H_8684304,0.6736387114452621,67.3638702395716,0.45042396,0.2880161401954289
sgsc-1H_10595736,0.6713859452245229,67.13859278764427,0.37763202,0.37107986613142585
sgsc-1H_10799854,0.9035875899738225,90.3587577043748,0.2878657,0.45973748892199656
sgsc-1H_9048450,0.9534069351635964,95.34069477946711,0.15013136,0.4591802290858116
sgsc-1H_8358676,0.6877550745889681,68.77550563200977,0.25718984,0.45127872510817446
sgsc-1H_8355702,0.7555449495212055,75.55449706911354,0.24637166,0.47167874645167285
sgsc-1H_8176675,0.9461966844247404,94.61966589427213,0.39761138,0.5777301898010133
sgsc-1H_8253502,1.0869717497716893,108.69717750578862,0.14617087,0.3242889802690399
sgsc-1H_10760974,1.1268984931465964,112.68985109434507,0.26258695,0.7460959989505707
sgsc-1H_8208291,0.7470845599668141,74.70845651811163,0.14833876,0.376192689447668
sgsc-1H_11128007,0.9742612580142234,97.42612352076314,0.35175803,0.4918905797597649
sgsc-1H_10551389,0.5762541152127737,57.62541282560756,0.3380101,0.280668975727167
sgsc-1H_8522822,0.823437946130697,82.34379391952535,0.38873693,0.5357962443702641
sgsc-1H_8582521,0.7909917761380988,79.09918051780907,0.28045768,0.46308190113365
sgsc-1H_8680802,1.0021257346754076,100.21257700644964,0.41337207,0.44607121373100606
sgsc-1H_11140167,0.8250610891815594,82.5061089608954,0.13799222,0.6824923582388934
sgsc-1H_8680950,0.758631320544596,75.86313006176346,0.21967155,0.5224588154927281
sgsc-1H_10913714,1.6679194859750812,166.7919462591196,0.3241042,0.7617540303817971
sgsc-1H_8238140,1.181036497599371,118.10364876718384,0.2618123,0.6295171886775429
sgsc-1H_8304722,1.250722941334015,125.0722991725683,0.16686544,0.6446785591142209
sgsc-1H_10208230,1.4886361754097517,148.86361706553805,0.042071316,0.8109020473047827
sgsc-1H_8253532,1.2398184201415028,123.98184486837923,0.74819654,0.6218345710035006
sgsc-1H_8426368,1.4863382453778229,148.63382584875717,0.15301871,0.7357012552018021
sgsc-1H_8446887,1.1408839106682294,114.08839116044877,0.1316838,0.6809211564458556
sgsc-1H_10546483,1.1928045281824708,119.2804552535464,0.3580727,0.579931345138669
sgsc-1H_9615300,0.6478750995366608,64.78751269541269,0.124320425,0.42323299407918397
sgsc-1H_10440207,0.5703762918234278,57.03763109876497,0.30926326,0.3958169569201562
sgsc-1H_8283668,1.1839900991571437,118.39901340262408,0.27267587,0.643371175063444
sgsc-1H_10214748,0.8055776310535975,80.55776116925963,0.40679765,0.28947534979269796
sgsc-1H_8219674,0.7570140522457596,75.70140413316602,0.14474751,0.5484504818199673
sgsc-1H_11126929,1.1372475292700848,113.72475744831796,0.19806977,0.627546618063507
sgsc-1H_8664162,0.7065020420439423,70.65020275994449,0.38596326,0.4596933816530776
sgsc-1H_9615214,1.5445290882523552,154.45291078542778,0.095521115,0.8303184201908853
sgsc-1H_10833550,1.0353123167513125,103.53123520010692,0.1906079,0.5371176555193107
sgsc-1H_10816470,0.8589130130643486,85.89129730635658,0.30956122,0.5385341163320946
sgsc-1H_8282096,0.8510584152192091,85.1058434726344,0.15919997,0.5341557309547078
sgsc-1H_9826850,0.7736743709918563,77.36743475573813,0.19890608,0.3545356435133059
sgsc-1H_8271530,0.9722500980217037,97.22500693151088,0.27798918,0.5169796817807839
sgsc-1H_9509981,0.3449918573694932,34.49918461562745,0.15419503,0.4847660263970392
sgsc-1H_11162397,1.8300534616171207,183.00534223901988,0.1674764,0.6903441087113172
sgsc-1H_10934036,1.0456632157823487,104.56631822026233,0.28017402,0.5391293802670281
sgsc-1H_8267156,1.0028917165415734,100.28917328451526,0.2477158,0.5730093943020286
sgsc-1H_10548873,1.1942925099949107,119.42924843925812,0.12731436,0.6313840426470435
sgsc-1H_8260262,0.7303294470733136,73.03294553129602,0.12846367,0.37796438878526006
sgsc-1H_10556865,0.9631960678027074,96.31961027366732,0.19625647,0.5257134044774138
sgsc-1H_11144321,1.466899573553869,146.68995876121218,0.31479248,0.6703074059225917
sgsc-1H_10444633,0.9799535517363245,97.9953594197875,0.06850167,0.6731780258860703
sgsc-1H_11104445,0.8030797895095606,80.30798335503862,0.12407808,0.43817368522873834
sgsc-1H_10476071,0.64458773331092,64.45877115477927,0.13661039,0.44790159408542446
sgsc-1H_11140137,1.2071075345733209,120.71075028280897,0.068646796,0.656812622072896
sgsc-1H_11013516,0.5992909588106103,59.92909626972179,0.20403625,0.5603256739551573
sgsc-1H_10548883,1.186577645289249,118.65776605744693,0.17962882,0.5534198348807735
sgsc-1H_8313580,0.9525329827648635,95.25330184851693,0.37855622,0.5455488817895273
sgsc-1H_8397522,1.032771444479303,103.27714866147808,0.28012142,0.5162665971358298
sgsc-1H_8250618,0.7679123206990874,76.79123001448346,0.35542908,0.4728348585295036
sgsc-1H_10649837,0.9530685611355567,95.30686043989304,0.3213418,0.7595862336101655
sgsc-1H_9324973,0.5782044719652601,57.82044600459056,0.083752275,0.5325089073419537
sgsc-1H_9083362,0.9391538757441261,93.91539184615546,0.15147151,0.4381910344006904
sgsc-1H_8192177,0.8123823141228659,81.23822964683657,0.4197612,0.5922229734629632
sgsc-1H_8264668,0.8735932668817873,87.35932384543841,0.18370794,0.5745474176108624
sgsc-1H_11139797,0.907500236112737,90.7500192757479,0.1581156,0.5597613096873195
sgsc-1H_8541698,1.0162948360479727,101.62948139866083,0.18780398,0.6110591047599382
sgsc-1H_8195825,0.5957392219589603,59.57392347726254,0.2816784,0.34496189045202874
sgsc-1H_8199905,0.613142656280157,61.314263524038,0.22203146,0.4202780075779253
sgsc-1H_10359318,1.0075740619290303,100.75740527495311,0.26541445,0.6410585674644157
sgsc-1H_8213079,0.560996424796689,56.09964396930742,0.5173893,0.28139056530919937
sgsc-1H_9826842,1.6013362992099782,160.1336276794351,0.34837368,0.70485133452687
sgsc-1H_8516848,0.7205354665501676,72.05354786971753,0.15523547,0.4658842095143991
sgsc-1H_10084370,0.7610907969151478,76.10908264114448,0.33620963,0.4883291301180805
sgsc-1H_11048036,0.9671676561621373,96.7167639732267,0.16491212,0.5518739393180921
sgsc-1H_10208308,1.49007087336162,149.00708255211515,0.20666812,0.8055808487451858
sgsc-1H_8238872,1.0397475100733524,103.97474911875466,0.068969935,0.7182028551963521
sgsc-1H_9046782,0.6309090499669208,63.09090734556412,0.20871982,0.35838619221873375
sgsc-1H_10050472,1.2119273047462675,121.19272832085991,0.17203656,0.5921296161120713
sgsc-1H_11094872,1.1215779814291411,112.15779780304584,0.14645185,0.673974427522332
sgsc-1H_8657915,0.9213536670133866,92.13536859459059,0.18745114,0.5436171209535758
sgsc-1H_8654379,1.0227032541685412,102.27032253992184,0.40267444,0.6569212693058877
sgsc-1H_8215623,1.23521717598772,123.52172314516665,0.18511118,0.6386197180294436
sgsc-1H_8312230,1.4565919175053068,145.65919534891938,0.15742926,0.7374268050755186
sgsc-1H_11446117,1.151648552362118,115.16485844695374,0.2533663,0.766352253951615
sgsc-1H_10420659,1.022439786725713,102.24398043637984,0.385647,0.5910676576340264
sgsc-1H_10629089,0.5757366574231334,57.573665115795336,0.14217812,0.5023249340448699
sgsc-1H_8597764,0.6960485818417521,69.6048570364095,0.32168186,0.49255461793995264
sgsc-1H_8682492,0.5868685408575764,58.686853003149025,0.29895192,0.4738197086892655
sgsc-1H_10880998,1.1228147142520966,112.2814734259038,0.11862753,0.6464219486614297
sgsc-1H_10909384,1.2171642001401675,121.71641994710654,0.19511554,0.6532693803441229
sgsc-1H_8473761,0.6641358559742077,66.41358479368935,0.1944107,0.2682695972355117
sgsc-1H_8213599,1.0485449297586877,104.85449628589483,0.049745016,0.578468415719551
sgsc-1H_10895397,1.2422100348159095,124.22100323547113,0.22154418,0.46289261934639025
sgsc-1H_8807144,0.6362820283464063,63.62820227440161,0.9585965,0.3563561670278165
sgsc-1H_8205897,1.076612103341853,107.6612148706728,0.38453937,0.6484569395940918
sgsc-1H_8284664,0.7627327923381518,76.27327624067244,0.252401,0.5802721784427685
sgsc-1H_8923928,0.6351111541483352,63.51111370021692,0.27487406,0.35549429390224874
sgsc-1H_11170373,1.8435674139183917,184.35673878147367,0.101776056,0.6334701495437611
sgsc-1H_9792192,0.997847946632352,99.78479072869975,0.09107285,0.6810763001625123
sgsc-1H_10690690,0.7975199512507424,79.75199412480771,0.60470873,0.4939933689810451
sgsc-1H_11013164,0.6092380283385207,60.92380426660829,0.34828433,0.31454765868860235
sgsc-1H_8268968,0.7893244739032953,78.9324439853341,0.5910961,0.5074853309584513
sgsc-1H_8485621,1.7125638861886134,171.25638488101183,0.11455835,0.7126501673408527
sgsc-1H_11047898,0.7910190222059897,79.101904604231,0.2175222,0.3854857444040394
sgsc-1H_9909192,1.0969660920889368,109.69660986864196,0.1628433,0.6866586112453059
sgsc-1H_8781096,0.7989425797827396,79.89425392738508,0.24846934,0.42784281648052513
sgsc-1H_8680560,0.9412033671208538,94.12033411170329,0.15197268,0.471316266102036
sgsc-1H_10682476,1.3250919209010694,132.5091978506709,0.1601265,0.7248537749676311
sgsc-1H_10859314,0.6242850278029123,62.42850371943863,0.3308168,0.7978084089294281
sgsc-1H_10548949,0.6443091403104917,64.43091694442725,0.20362964,0.4520140363580607
sgsc-1H_9911192,1.5478219600655934,154.78220109508646,0.08101852,0.6700339053382076
sgsc-1H_11021712,0.8639241137869466,86.3924144609978,0.31265497,0.5124348189036678
sgsc-1H_8219231,0.6997016593909087,69.97016384847828,0.37969795,0.5774831170058135
sgsc-1H_10172696,1.1048916896779746,110.4891702047377,0.20494694,0.4029513540880118
sgsc-1H_9997730,1.2183099386206622,121.83099589641681,0.36012897,0.7377899276743346
sgsc-1H_8619015,1.7308000960558727,173.08001185532063,0.16536023,0.7369416008793926
sgsc-1H_10476059,1.201939031882626,120.19390034117012,0.2783758,0.6087916872694815
sgsc-1H_8477181,0.7503327373958705,75.03327328629575,0.47415003,0.5372433337263353
sgsc-1H_8655593,0.6240859873542907,62.40859782048149,0.25192598,0.565647229378714
sgsc-1H_10341598,1.1292977911890185,112.92978163344343,0.3898473,0.5840564036417172
sgsc-1H_11139933,1.8113448604717117,181.13449072873667,0.17424051,0.7730384855619269
sgsc-1H_8358710,0.7118258685925942,71.1825852310888,0.32755387,0.41675624556395163
sgsc-1H_8680584,1.3674186970161046,136.74187241447132,0.16531433,0.6013055273049742
sgsc-1H_10551303,0.4319878881521837,43.19879066930386,0.32778278,0.26069158239561396
sgsc-1H_11094888,1.007634603424174,100.76345572700207,0.14021742,0.5562106860959646
sgsc-1H_8150435,0.8239727698615061,82.39727862116952,0.32489577,0.4595823607705491
sgsc-1H_8314306,0.5737005984625959,57.37006095034559,0.42231372,0.39880382141991255
sgsc-1H_8525452,1.2279119742742555,122.79119847495417,0.4137306,0.5641383896087865
sgsc-1H_10767880,0.8031838722635646,80.31838477305065,0.11471741,0.6003600658294574
sgsc-1H_8952844,0.46704805551536266,46.7048042468696,0.10604849,0.18402556883098575
sgsc-1H_8365384,1.0291112062134942,102.9111175075857,0.23218045,0.6011192629401093
sgsc-1H_11170269,1.0237997152253786,102.37997575124858,0.14395584,0.6293220700057428
sgsc-1H_8484275,0.99502974525923,99.50297477248753,0.35060287,0.49197602313873784
sgsc-1H_8227520,0.7344702724109254,73.4470251938108,0.14672527,0.5234285759805796
sgsc-1H_8240424,1.056788020948383,105.67880284818827,0.3334525,0.5058405060322961
sgsc-1H_8453447,0.9702297592626026,97.02297632575572,0.38836068,0.4879635900236055
sgsc-1H_10467727,0.8906757506159831,89.06757826901384,0.3855511,0.40669797410920944
sgsc-1H_8273650,0.7594304111671413,75.94304291693422,0.37235847,0.42616003455776813
sgsc-1H_8615289,0.7460239318344019,74.60239120410081,0.06870809,0.5079935825052841
sgsc-1H_8352998,0.8971368328050585,89.71368128016229,0.2401634,0.6015927658044923
sgsc-1H_10233708,0.6542145054908265,65.42144891211201,0.18641172,0.39482084784866095
sgsc-1H_11094784,1.3002484685068947,130.02484669800785,0.11756355,0.7406174137741391
sgsc-1H_11227958,0.5877986487152396,58.77986670087104,0.4575705,0.40959055147239504
sgsc-1H_11228008,0.6199860664046594,61.99860932107914,0.50957555,0.5323784142992152
sgsc-1H_10233722,1.2221568762991182,122.2156838600004,0.11913464,0.6146694300162239
